VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,3.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,3.0,0.0,Freileitung,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,4.0,0.0,Kabel,im Bau,k.A.,0.0,"Lemsahl, Lemsahl-Mellingstedt, Wandsbek, Hamburg, 22397, Deutschland",53.6856132,10.1029736,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,4.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,k.A.,HS,Erüchtigungen Leitungen,4.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,k.A.,HS,Erüchtigungen Leitungen,4.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,k.A.,HS,Erüchtigungen Leitungen,4.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,k.A.,HS,Erüchtigungen Leitungen,4.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,5.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Bahrenfeld, Altona, Hamburg, 22761, Deutschland",53.5690699,9.9055827,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,5.0,0.0,Kabel,im Bau,k.A.,0.0,"Bahrenfeld, Altona, Hamburg, 22761, Deutschland",53.5690699,9.9055827,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,5.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,5.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,5.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,5.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,5.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,6.0,0.0,Freileitung,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,6.0,0.0,"Freileitung, Kabel",im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,6.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,6.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,6.0,0.0,Freileitung,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,7.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,7.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,7.0,0.0,Kabel,konkrete Planung,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,8.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,8.0,0.0,"Freileitung, Kabel",im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,8.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,8.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,8.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,8.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,9.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,10.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,11.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,12.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,Jenfeld,HS,Erüchtigungen Leitungen,13.0,0.0,"Freileitung, Kabel",vorgesehene Maßnahme,k.A.,0.0,"Jenfeld, Wandsbek, Hamburg, 22045, Deutschland",53.5758367,10.1337359,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,14.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,15.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,15.0,0.0,Freileitung,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,16.0,0.0,Kabel,vorgesehene Maßnahme,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Leitungen,18.0,0.0,Kabel,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,abgeschlossen,k.A.,0.0,"Hafenbahnhof Hamburg Süd, Veddeler Damm, Kleiner Grasbrook, Hamburg-Mitte, Hamburg, 20457, Deutschland",53.5251691,9.9918317,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,Barmbek,HS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,im Bau,k.A.,0.0,"Barmbek, Krüsistraße, Barmbek-Nord, Hamburg-Nord, Hamburg, 22305, Deutschland",53.5873864,10.0449416,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Neubau Schaltanlage,0.0,0.0,Schaltanlage,im Bau,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,Billstedt,HS/MS,Neubau UW,0.0,0.0,Schaltanlage,abgeschlossen,k.A.,0.0,"Billstedt, Hamburg-Mitte, Hamburg, Deutschland",53.5488992,10.1226247,True
Hamburger Energienetze GmbH,Ost,Hamburg,Altengamme,HS/MS,Neubau UW,0.0,0.0,Schaltanlage,abgeschlossen,k.A.,0.0,"Altengamme, Bergedorf, Hamburg, 21039, Deutschland",53.4297246,10.272787,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS,Erüchtigungen Leitungen,0.0,0.0,Freileitung,abgeschlossen,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,Bergedorf,HS/MS,Erüchtigungen UW,0.0,0.0,Schaltanlage,abgeschlossen,k.A.,0.0,"Bergedorf, Hamburg, 21029, Deutschland",53.4838384,10.2100469,True
Hamburger Energienetze GmbH,Ost,Hamburg,Tiefstack,HS,Erüchtigungen UW,0.0,0.0,Sekundärtechnik,im Bau,k.A.,0.0,"Tiefstack, Ausschläger Allee, Rothenburgsort, Hamburg-Mitte, Hamburg, 20539, Deutschland",53.5312414,10.0655941,True
Hamburger Energienetze GmbH,Ost,Hamburg,,HS/MS,Erüchtigungen UW,0.0,0.0,Netzstationen,abgeschlossen,k.A.,0.0,"Hamburg, Deutschland",53.550341,10.000654,True
Hamburger Energienetze GmbH,Ost,Hamburg,Neugraben,HS/MS,Erüchtigungen UW,0.0,0.0,Schaltanlage,vorgesehene Maßnahme,k.A.,0.0,"Neugraben, Gleisstieg, Neugraben, Neugraben-Fischbek, Harburg, Hamburg, 21147, Deutschland",53.4742238,9.8516775,True
Hamburger Energienetze GmbH,Ost,Hamburg,Bahrenfeld,HS,Erüchtigungen UW,0.0,0.0,Schaltanlage,im Bau,k.A.,0.0,"Bahrenfeld, Altona, Hamburg, 22761, Deutschland",53.5690699,9.9055827,True
Hamburger Energienetze GmbH,Ost,Hamburg,Wilstorf,MS,Erüchtigungen UW,0.0,0.0,Schaltanlage / Sekundärtechnik,vorgesehene Maßnahme,k.A.,0.0,"Wilstorf, Harburg, Hamburg, 21079, Deutschland",53.4458667,9.9852752,True
Hamburger Energienetze GmbH,Ost,Hamburg,Eidelstedt,HS/MS,Erüchtigungen UW,0.0,0.0,Schaltanlage,abgeschlossen,k.A.,0.0,"Eidelstedt, Eimsbüttel, Hamburg, 22527, Deutschland",53.605,9.91611,True
